chisq,a11,a12,a13,a22,a23,a33,alpha,beta,r1,r2,bg,ct
30.3093187628134,6.948504566755134,15.608011898666938,-0.3090976286681508,25.675172374553227,-216.969696969697,-1.7881727270076986,118.83368698127087,0.012336,1.0,1.0,0.0,-1.0444444444444445
30.21802079348584,8.19734713381301,17.08661207318869,-1.2394998196881062,26.841642385854367,-301.8181818181818,-0.8507845318377623,127.22378663027527,0.012336,1.0,1.0,0.0,-0.8888888888888887
29.75555403852298,7.267016655836934,15.892003393592475,0.5574872250770557,26.371697132737474,-144.84848484848484,-2.3514749543842117,127.88696366121104,0.012336,1.0,1.0,0.0,-0.911111111111111
29.637712639781096,7.731625863739166,15.857354471616294,1.847554777357097,26.161736357549785,-34.54545454545453,-2.8845570287552857,147.216803288501,0.012336,1.0,1.0,0.0,-0.6777777777777778
29.650266167810575,8.453090266807296,16.084935253981588,0.4595210057330674,25.287716190225993,-153.33333333333331,-2.296793252774969,156.10489935048767,0.012336,1.0,1.0,0.0,-0.5666666666666667
30.021081645095,7.852328195383285,16.15368116079347,2.549842059724747,26.85996729612326,24.848484848484865,-2.983870305498065,149.49110656433567,0.012336,1.0,1.0,0.0,-0.6555555555555554
29.593722476093816,8.22886740190788,16.27387886826968,0.14373389484881427,25.786058792001334,-183.03030303030306,-2.0430544192936853,145.2148139739477,0.012336,1.0,1.0,0.0,-0.6777777777777778
30.420218703103956,8.113043741788738,15.997901026032036,3.1005723270508723,26.246566248427992,71.5151515151515,-3.021422179003447,162.2593236230747,0.012336,1.0,1.0,0.0,-0.5333333333333332
29.99664550117234,8.953208116652055,15.543298765528615,0.6403731789871343,19.90532704810073,-81.21212121212123,-2.34689523247419,197.41941852670703,0.012336,1.0,1.0,0.0,-0.27777777777777785
30.292816278936787,7.864086881578672,16.794634338000993,2.7087451804834375,28.407106926255274,37.57575757575758,-2.9514311315487483,141.27058932744444,0.012336,1.0,1.0,0.0,-0.7444444444444445
29.7412663362275,7.777781162496515,14.326786267399273,1.6071519827603522,19.90533558496588,-17.575757575757592,-2.920804114708598,184.5345700624683,0.012336,1.0,1.0,0.0,-0.37777777777777777
29.985374531365252,7.842504630532829,16.120458457720392,2.4989891933501767,26.785125258793762,20.606060606060588,-2.9817089213650503,149.48736098699356,0.012336,1.0,1.0,0.0,-0.6555555555555554
29.536404271920116,7.730986436190536,16.096149920114485,0.243025255440116,26.05802666723032,-174.54545454545456,-2.1086244536286656,135.50963487843083,0.012336,1.0,1.0,0.0,-0.7999999999999999
30.25041925165993,8.074773146208678,15.730523563788266,2.8829939902200348,25.653542115721272,54.54545454545457,-3.0534208773298412,164.8428117649,0.012336,1.0,1.0,0.0,-0.5111111111111111
29.904962765996448,8.9192345185627,16.568293921028378,0.0030188199454899145,25.606108071068526,-191.5151515151515,-2.001198920977533,158.50633007380668,0.012336,1.0,1.0,0.0,-0.5333333333333332
30.016876395365497,9.149836571747805,16.46560434792065,0.2078633780858714,25.27931842283079,-170.3030303030303,-2.2054620053512606,168.675716509467,0.012336,1.0,1.0,0.0,-0.4444444444444445
30.080869443159397,8.45386078915843,15.15058907070856,0.7985384331942398,19.90531907680596,-72.72727272727273,-2.4982456086756883,185.91191599064587,0.012336,1.0,1.0,0.0,-0.3555555555555556
29.88109932280242,7.932035769316268,14.564153129025721,1.30899942658339,19.905320897428066,-38.78787878787881,-2.793454624676866,182.34861395419597,0.012336,1.0,1.0,0.0,-0.38888888888888895
30.163496607228566,7.921694820140186,16.266040344090634,2.7542132464731317,27.06811439226647,41.8181818181818,-2.9892682465825366,150.54721380644776,0.012336,1.0,1.0,0.0,-0.6444444444444444
29.53872716827874,7.674575071436981,13.988430622398633,2.237533152580787,19.90546220032616,29.090909090909086,-3.100439808990716,195.74803508375152,0.012336,1.0,1.0,0.0,-0.3111111111111111
29.64535074840125,8.388128864072614,15.729473313133555,1.027485939798789,24.84537402138809,-102.42424242424244,-2.6491953461506967,164.2028604805524,0.012336,1.0,1.0,0.0,-0.5
30.392989915544938,9.245349684129362,15.936359661604506,2.974363145651864,22.16598398120743,71.5151515151515,-2.8849702329609785,210.83924753086728,0.012336,1.0,1.0,0.0,-0.20000000000000004
29.596674049849977,8.345498320545719,15.951447648566685,0.6561295686146043,25.206207328500625,-136.36363636363637,-2.4173373284217243,156.4720654340529,0.012336,1.0,1.0,0.0,-0.5666666666666667
29.739075241668555,8.59558915061287,16.262302488761534,0.21116216162569024,25.39320292589462,-174.54545454545456,-2.1343523154811197,155.63451365261284,0.012336,1.0,1.0,0.0,-0.5666666666666667
30.06490520174745,8.353029976898739,15.052904460779947,0.8665996588237479,19.90532325645285,-68.48484848484846,-2.5453283203176187,184.4726573727428,0.012336,1.0,1.0,0.0,-0.36666666666666664
29.44379367167963,7.8080981462467,15.878622743234354,0.8927329043587223,25.77120074636481,-117.72689409136471,-2.5104121638462242,143.98174354264347,0.012336,1.0,1.0,0.0,-0.7047568275278352
29.809044226764556,8.670797017096433,15.80075788796225,1.0288660626457946,24.729861957210286,-98.92582703378045,-2.6545454545454548,173.21212121212122,0.012336,1.0,1.0,0.0,-0.423212760798388
30.078584047951153,7.367855730147931,14.093411916894764,2.0046167194093716,22.707315077625253,-12.353145432593749,-3.3242424242424247,165.45454545454544,0.012336,1.0,1.0,0.0,-0.5155411006827499
29.534937409008013,8.002088531690326,16.215036110819835,0.22839029989148552,25.99388179334357,-175.143856115841,-2.063636363636364,141.21212121212122,0.012336,1.0,1.0,0.0,-0.7270831234682016
29.697231681969768,8.099605994937038,16.493277760517827,-0.2798643402051071,26.231152639906814,-218.77808850696292,-1.6696969696969695,137.33333333333334,0.012336,1.0,1.0,0.0,-0.7666418309820284
29.86416839725854,7.191409364789922,15.15897107338809,1.6637579955567419,25.149481112683286,-49.65877086574278,-3.0484848484848484,139.27272727272728,0.012336,1.0,1.0,0.0,-0.7748081541803632
30.159540127181476,9.394734504030769,16.56215753085226,0.38232526799237565,25.377512728366746,-151.32652366918725,-2.3000000000000003,178.06060606060606,0.012336,1.0,1.0,0.0,-0.3713932937961367
29.669432678275925,7.792936366307053,14.957121441476994,1.661463668395406,24.027443257304213,-45.96477875508606,-3.0090909090909093,162.54545454545456,0.012336,1.0,1.0,0.0,-0.5294633853976497
30.424574859504254,9.733560486953786,16.406614149737514,0.9885689967217788,24.998859529359756,-93.23305699341347,-2.7333333333333334,201.33333333333331,0.012336,1.0,1.0,0.0,-0.22315798374944662
29.967824897476458,7.937567497821107,16.568680277072033,-0.8329652176789675,26.268572323661186,-265.2159460432286,-1.1969696969696972,129.57575757575756,0.012336,1.0,1.0,0.0,-0.8632499269134916
30.392518536624966,9.823582566949943,16.746544019801703,0.536952220511532,25.447098924223525,-133.73540764398638,-2.4575757575757575,191.63636363636363,0.012336,1.0,1.0,0.0,-0.2759559079551259
29.75459611505456,7.714450316578535,16.331680291767654,-0.3075822540995825,26.331487474329172,-221.18635771432906,-1.6696969696969695,129.57575757575756,0.012336,1.0,1.0,0.0,-0.8720683927336602
29.820889386070824,8.512335667071781,15.450777273187729,1.3559295330857695,24.260949317865702,-69.59497439005713,-2.8515151515151516,177.0909090909091,0.012336,1.0,1.0,0.0,-0.3992352567107308
29.531517488821873,7.8827578616384475,15.41710092832774,1.376757018304584,24.83883518066078,-73.28343537408296,-2.8121212121212125,155.75757575757575,0.012336,1.0,1.0,0.0,-0.5870675443322613
29.724713405626797,7.317050454255526,15.721669344341842,1.2329824052480869,26.149605025426197,-88.36272416458885,-2.772727272727273,133.45454545454544,0.012336,1.0,1.0,0.0,-0.8405400801683243
30.34765143351761,7.011221484992065,15.523694608167279,1.4786976810899106,26.154904787562433,-66.53469913216605,-3.0090909090909093,127.63636363636364,0.012336,1.0,1.0,0.0,-0.9248489035324684
30.172005999328416,9.088038413697706,16.946079739721295,-0.5428523451451184,25.985401307619618,-235.34496892462636,-1.5121212121212122,154.7878787878788,0.012336,1.0,1.0,0.0,-0.5611770570696628
30.176592186797354,9.246702983687056,15.978911265380223,1.122901186917602,24.60150328645298,-84.67160719006884,-2.772727272727273,192.60606060606062,0.012336,1.0,1.0,0.0,-0.28221538758666764
29.7626012696067,8.18781893944127,15.130005195271403,1.59056080778964,23.972143331813133,-50.04289194954919,-2.9696969696969697,173.21212121212122,0.012336,1.0,1.0,0.0,-0.4353443852347181
30.23595340756971,8.365926901834822,16.978485708259537,-1.2776217893037227,26.37551051025188,-301.42446077232074,-0.7636363636363637,132.4848484848485,0.012336,1.0,1.0,0.0,-0.8136291103071003
30.43002904016988,7.215781906889633,13.646139889119787,2.1077029536586878,21.938059216375443,-0.322317056092686,-3.481818181818182,169.33333333333334,0.012336,1.0,1.0,0.0,-0.48823223686360384
29.849012428088052,7.580544640920434,16.261062285388082,-0.3747280464903604,26.304575925896813,-226.43499990736117,-1.6303030303030301,126.66666666666666,0.012336,1.0,1.0,0.0,-0.9139077154981803
30.090204272977,9.262779336898731,16.370978252387346,0.572781970105106,25.184951974825296,-135.30793315605538,-2.4181818181818184,179.03030303030303,0.012336,1.0,1.0,0.0,-0.3678394059552039
30.05228701114531,8.777947552381058,15.392236016246665,1.510510593462946,23.933207187173345,-52.06930409115142,-2.9696969696969697,190.66666666666666,0.012336,1.0,1.0,0.0,-0.30416044526224917
29.666971656744025,8.334651396252031,16.410853141177803,0.012031392273899044,25.930471609314054,-192.75493604840503,-1.9060606060606058,146.06060606060606,0.012336,1.0,1.0,0.0,-0.6659915238816838
29.474957870589154,8.014524824950463,15.868631144083508,0.8677585824005081,25.498950283849474,-118.95706937413141,-2.4969696969696966,149.93939393939394,0.012336,1.0,1.0,0.0,-0.6379914949985488
29.452547757352807,7.899786966682478,15.88569942629324,0.8061087465706409,25.64281273238562,-124.79447516452908,-2.4575757575757575,146.06060606060606,0.012336,1.0,1.0,0.0,-0.6798651363972432
30.17183549135035,8.75347979031007,15.157561499500813,1.692456134837582,23.518012158715365,-33.892130009018786,-3.087878787878788,197.45454545454544,0.012336,1.0,1.0,0.0,-0.2646211729114164
29.911731836145265,8.8757124433175,15.939089214950418,0.932864955892454,24.79194219667915,-105.77250385749119,-2.6151515151515152,177.0909090909091,0.012336,1.0,1.0,0.0,-0.390322606399816
29.987811898522857,7.167306391204942,15.690918351317539,1.2955471169990584,26.289942800396254,-82.7104118802186,-2.8515151515151516,129.57575757575756,0.012336,1.0,1.0,0.0,-0.8943800409477511
30.16545015108821,9.397400336148067,16.45550459173783,0.5483214972166692,25.229031492177807,-136.2445866426977,-2.4181818181818184,181.93939393939394,0.012336,1.0,1.0,0.0,-0.34534131933645884
29.752908858088766,8.569829399723181,16.412022571314058,0.09139969726017916,25.717942530379222,-184.2477744353129,-1.984848484848485,152.84848484848484,0.012336,1.0,1.0,0.0,-0.5933069514175534
30.163279685888757,9.349324504959393,16.241692966263503,0.8544893110706373,24.952487194924544,-108.96833694744132,-2.6151515151515152,187.75757575757575,0.012336,1.0,1.0,0.0,-0.30940151570100627
29.456124976812447,8.084484590957208,14.576651341950752,1.528027873035669,19.905324834774326,-22.64237618219073,-2.8121212121212125,192.60606060606062,0.012336,1.0,1.0,0.0,-0.3211906779369105
30.090126891168765,8.086322866611415,14.437050130758184,1.930532166984149,22.7085424075525,-14.0600324583869,-3.245454545454545,187.75757575757575,0.012336,1.0,1.0,0.0,-0.33749581299684606
29.521080504654574,8.134495108281428,16.094584406020758,0.5068932886653217,25.706949492458154,-150.29694976334844,-2.2606060606060607,148.0,0.012336,1.0,1.0,0.0,-0.6529761381732082
30.11242292621536,9.217918298543204,16.087585779888904,0.9270368507776521,24.78031691673484,-102.96641907243733,-2.6545454545454548,186.78787878787878,0.012336,1.0,1.0,0.0,-0.3181055858623112
30.391009257021807,9.31212752205741,17.253753111587855,-0.8748621622831653,26.217680917925726,-262.31725443022304,-1.2363636363636363,153.8181818181818,0.012336,1.0,1.0,0.0,-0.5645006984562653
29.44379367167963,7.8080981462467,15.878622743234354,0.8927329043587223,25.77120074636481,-117.72689409136471,-2.5104121638462242,143.98174354264347,0.012336,1.0,1.0,0.0,-0.7047568275278352
29.765966740587814,7.194231132261848,15.51019075483169,1.2646592057186248,25.840956124984096,-84.08653045363724,-2.8121212121212125,133.3887027325444,0.012336,1.0,1.0,0.0,-0.8444444444444443
29.56755764115428,7.820281887079074,15.264041483712887,1.4986765614290625,24.610950395455664,-62.29892485004655,-2.8909090909090907,156.9527041033536,0.012336,1.0,1.0,0.0,-0.5777777777777778
29.667582557470315,8.138345039337622,16.457994899550393,-0.183807375755481,26.154599233240774,-210.56343355036566,-1.7484848484848488,139.20416786764474,0.012336,1.0,1.0,0.0,-0.7444444444444445
29.674189902811456,7.990752566419621,16.428906647431383,-0.2346577282637392,26.245101063346272,-215.10946479961177,-1.709090909090909,135.69724116555506,0.012336,1.0,1.0,0.0,-0.788888888888889
29.579004743832375,7.701883970157733,15.178626597153222,1.5579520883572222,24.57360861096199,-57.2262666587784,-2.9303030303030306,154.8647508697369,0.012336,1.0,1.0,0.0,-0.6000000000000001
30.43706874520093,7.261540273120676,15.914450315227974,-1.1296421139512085,25.439707716274093,-286.3417483486698,-0.9606060606060606,119.31869689189107,0.012336,1.0,1.0,0.0,-1.0222222222222221
30.162132444397574,6.99965476619399,14.378502626464861,1.9279114419923689,23.704472075034687,-23.225417728083414,-3.2848484848484847,146.55658744175128,0.012336,1.0,1.0,0.0,-0.6999999999999998
29.8895006515389,8.336077341770613,15.06609820199374,1.6915291652739537,23.712324421784878,-39.59966908963935,-3.0484848484848484,180.8182308299143,0.012336,1.0,1.0,0.0,-0.37777777777777777
29.915360670147056,7.37392483619589,16.014135964659424,-0.3537343848647172,26.027469095309193,-223.14882559755253,-1.6696969696969695,124.83880824593463,0.012336,1.0,1.0,0.0,-0.9444444444444445
30.25267591980963,6.9080840338224405,15.589758424390581,0.5486467469171403,26.133302441349176,-143.97673554422147,-2.4575757575757575,121.48562617130597,0.012336,1.0,1.0,0.0,-1.011111111111111
29.876785619196717,8.268858438860127,16.69925322716513,-0.650159311277841,26.26731076408155,-249.8181058968687,-1.3545454545454545,136.80780639015674,0.012336,1.0,1.0,0.0,-0.7666666666666667
30.02145277885955,7.028746018734536,15.300385424150681,1.4608774716621955,25.62937094821196,-66.38509346565843,-2.9696969696969697,132.01443380597226,0.012336,1.0,1.0,0.0,-0.8666666666666667
30.170736747227377,9.158829131436184,15.79054493481324,1.4272486027670213,24.3642904143663,-59.19813426458484,-2.9303030303030306,195.69400294035506,0.012336,1.0,1.0,0.0,-0.26666666666666666
30.267428324832526,8.553163484556194,17.11042867639115,-1.2837923244164167,26.439787302060132,-301.7839788713845,-0.7636363636363637,135.05923929491308,0.012336,1.0,1.0,0.0,-0.7777777777777778
30.05043256901221,8.640205158598018,16.998718343835694,-0.8346773297611785,26.384150123272093,-264.4133738079278,-1.1969696969696972,140.85899301228417,0.012336,1.0,1.0,0.0,-0.711111111111111
30.327184139855305,8.706572240564913,17.242544357577145,-1.3308342908945354,26.52287556556468,-305.36433151266925,-0.7242424242424244,136.62993995950174,0.012336,1.0,1.0,0.0,-0.7555555555555556
29.677588486642023,7.546050967587648,14.89889402115434,1.7183002761597614,24.181130115430257,-42.29528846844846,-3.0484848484848484,155.2956880630035,0.012336,1.0,1.0,0.0,-0.6000000000000001
29.8195770339516,8.832607372182654,16.482137133494955,0.28085193771448647,25.67745513700485,-167.02557702231016,-2.1424242424242426,160.15440704357798,0.012336,1.0,1.0,0.0,-0.5222222222222223
29.78656276553547,8.651831350603718,15.784723080167248,1.1793765126979814,24.75606439966395,-87.06109565639937,-2.7333333333333334,173.4955642866417,0.012336,1.0,1.0,0.0,-0.4222222222222222
29.857283604197413,7.855733505576511,16.431648699451248,-0.6178592476306317,26.197586557528584,-246.96741739872817,-1.393939393939394,130.4148158286881,0.012336,1.0,1.0,0.0,-0.8555555555555555
29.86978021548508,7.560782311954695,13.974823803018335,2.001354976964532,19.905514513862197,10.62608626696425,-3.1666666666666665,185.33598937075232,0.012336,1.0,1.0,0.0,-0.37777777777777777
30.407319261736678,6.905819175372508,14.000026935932695,2.0259363079135335,23.001582081323026,-12.754421244210391,-3.4030303030303033,150.05354382878699,0.012336,1.0,1.0,0.0,-0.6666666666666666
29.506383200892614,7.724436064739204,15.457173150951306,1.3833285416093801,25.10653489602842,-73.83324921309304,-2.8121212121212125,150.17436427584465,0.012336,1.0,1.0,0.0,-0.6444444444444444
30.165719355801123,7.588169053528129,13.993937767853131,2.0379222037728915,22.283585637922805,-6.044917334250329,-3.363636363636364,176.9089873507651,0.012336,1.0,1.0,0.0,-0.4222222222222222
